0.8635170459747314, 0.07899807393550873, 0.13648293912410736, 0.9210019111633301
1.1102361679077148, 0.053949903696775436, 0.08661417663097382, 0.8015414476394653
0.8031495809555054, 0.07514450699090958, 0.16797900199890137, 0.9460501074790955
0.8005249500274658, 0.07514450699090958, 0.19160105288028717, 0.9306358098983765
1.1863516569137573, 0.032755300402641296, 0.04986876621842384, 0.7938342690467834
1.1312335729599, 0.05202312022447586, 0.08923884481191635, 0.7861271500587463
0.8923884630203247, 0.034682080149650574, 0.11023622006177902, 0.963391125202179
1.1417323350906372, 0.05587668716907501, 0.031496062874794006, 0.8169556856155396
